

0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
-14544.568	8015.479	-7246.581	0.000	0.000	0.000
-4971.404	12503.634	-7749.885	0.000	0.000	0.000
-2614.517	424.837	-6304.782	1033.872	456.556	6518.336
4991.078	6936.468	1104.030	2452.739	3624.309	4091.782
9369.314	1972.158	14571.514	4767.626	3392.450	2177.918
11688.490	-4465.483	24295.471	7311.472	-378.169	11223.027
10407.093	-12307.486	37528.756	5651.337	-2930.054	14189.556
13871.942	11205.192	16104.072	5918.289	9806.349	16064.371
5005.325	-25885.126	22688.810	9436.877	4929.190	16359.513
4765.313	35241.974	12165.691	8268.050	6297.900	9514.573
970.751	11128.963	-1997.117	5272.501	16883.127	8608.000
-5241.224	-7672.076	1178.350	1872.688	-1267.444	13205.725
245.514	7435.915	-9382.333	964.596	4170.341	6835.202
-5337.571	11145.349	-21582.391	-2027.277	14834.999	6886.277
-3437.900	7371.044	-22400.738	-14261.920	-10813.202	-9783.654
2950.081	4560.847	-12120.013	21073.707	18272.575	-261.599
1416.477	-2513.331	-5448.025	23446.780	22589.482	9308.673
3323.833	-5926.301	-10753.325	-23034.914	-46328.012	-35801.349
-5116.318	3055.876	-12062.824	7151.106	11342.134	-5079.375
-1853.500	-4766.188	-2865.028	20026.383	37564.030	-13614.654
-3443.830	4114.968	-15471.919	-23392.615	-55344.607	-25668.576
-5357.425	-3699.823	-9489.750	32692.947	43071.665	11166.979
-3529.104	23880.321	-22237.360	-13995.333	2851.790	-19743.794
3132.235	-231.134	-16288.947	-5433.953	-180.024	-10287.541
-15708.937	6440.943	523.490	-5215.276	28055.116	-14198.014
-34166.242	7175.457	-3937.821	-5268.567	-17283.498	-2719.703
37468.055	-21716.376	-2266.258	1379.481	-10512.242	-7141.873
5457.717	3974.856	17904.129	-40519.314	-11363.908	-26928.697
-9144.657	-2586.048	14012.105	58616.135	15630.591	18314.658
-5887.576	-4955.379	2338.819	-33619.816	-11106.514	782.232
5982.017	5734.765	18247.825	-6349.529	229.953	18015.440
8860.306	-5377.648	11906.934	5460.371	-1229.415	28751.228
10894.532	-2504.869	3065.775	-3392.476	4083.831	21182.675
8129.023	2096.762	-4510.322	5052.328	9514.839	32634.869
3250.065	7785.887	2140.941	1329.044	11681.133	27212.314
1479.312	10112.427	597.295	3216.427	18177.741	20052.077
-2272.941	15037.604	13327.772	8183.791	18591.586	13388.461
-2712.467	10000.994	12215.457	-1366.642	18772.104	5182.627
-773.866	10314.491	17921.722	-6323.336	11321.467	-17631.721
-510.993	11799.355	7163.163	-4875.008	-11740.967	-21125.267
7277.490	2579.130	5123.197	-10231.115	-3232.172	-1884.020
7149.423	-3578.129	1085.756	-6222.794	-12017.993	-5738.914
11406.106	2335.804	-5689.583	-3287.198	-10105.229	-3350.667
11012.087	1818.291	-16145.235	2027.893	-11121.933	-11453.699
5463.961	-4249.309	-17598.523	-10905.633	-12553.167	-16295.062
8481.876	-1495.816	-3932.527	-1129.583	-12887.686	-23267.447
2530.872	-4653.285	-3073.133	6825.330	-14065.732	-23193.925
3953.223	-2661.982	9784.892	-14420.710	-4306.112	-25573.623
-2373.866	-250.077	6119.762	41350.381	-4444.779	4180.788
-5445.070	340.291	1941.785	-7162.678	35967.081	-16326.277
-12412.510	6307.257	-4362.432	-7133.978	-25706.030	4504.623
4043.187	-10891.398	-8884.863	-6671.363	-17404.601	498.081
-17313.739	1526.065	-18568.330	10862.544	41496.982	-8816.217
-38670.665	13943.529	-28251.797	2315.820	7968.068	12714.265
5786.830	-3912.605	-16199.606	-418.829	8900.362	-4467.266
4986.097	1085.929	-4905.648	-5145.104	679.050	-8984.380
5665.650	8081.735	20703.143	9439.864	2769.546	11368.335
9100.318	9988.576	46732.767	13034.123	14907.926	16035.215
7775.212	9415.452	18573.835	7395.635	7353.297	-636.930
-606.621	3205.049	18793.515	10683.687	12075.335	12023.298
2790.423	2502.997	27259.485	7153.333	13812.735	16623.839
-3587.534	-2969.951	11381.896	5203.800	18870.788	18632.008
-3861.659	12151.984	-16533.675	-3594.853	13576.311	10808.949
-8530.304	21709.434	-28834.813	-3658.387	15332.782	3324.922
-13462.122	14473.773	-26413.574	613.030	14431.188	-1752.950
-3620.404	5677.927	-8523.457	2159.154	7212.889	-10736.389
-793.964	6168.042	8324.608	1211.833	1938.048	-11032.315
2002.075	-1631.666	-7603.364	1593.452	3180.229	-9545.452
2617.854	-345.203	-16947.468	-697.591	3011.080	-8159.948
4326.683	602.892	-19467.248	436.634	-1279.491	-1251.900
32471.394	-1943.209	-11157.421	365.820	1818.853	-3411.863
-32150.073	6105.516	1307.096	-642.668	1266.850	-3928.107
-10472.571	-885.147	-15156.124	-5914.198	521.286	-8906.469
-736.745	-2175.864	-895.626	-5968.914	-3412.079	-4578.877
8999.081	-3466.580	13364.873	-7657.574	-5762.416	-9705.827
18734.907	-4757.297	27625.371	-7291.870	-3512.370	-3727.583
-51933.835	-8242.188	6037.879	-3282.674	-1557.493	-1901.195
-6301.368	-6959.222	-4227.246	7124.983	35569.282	-9322.196
-12157.922	3837.908	-3682.254	-27240.759	-37405.404	4555.108
2153.145	4161.022	-7008.260	4537.642	25823.819	11234.981
1573.355	1777.099	1331.406	3047.084	5024.290	15243.059
10089.734	1881.394	-6127.472	-3654.357	7469.598	40053.800
13024.092	6620.910	4107.043	-3660.856	4748.168	32034.360
17140.071	453.375	3273.644	6664.989	1264.225	9739.872
13803.309	25471.004	16593.108	6764.711	16030.244	18531.368
4970.572	12256.130	8755.941	-5572.706	25325.579	14966.447
-4750.693	19891.618	-6477.854	-13327.451	14874.377	-2621.663
-3499.652	15724.665	5577.826	-16279.526	6387.823	-32097.300
-2704.574	13162.026	12385.854	3198.483	-12209.834	2073.951
14154.060	1533.867	15222.207	-2277.420	-21464.478	-555.313
14280.735	-20.145	3304.029	-5329.994	-30158.842	-1329.101
4003.480	-8703.948	2128.966	-2702.583	-26712.732	1174.224
-840.541	3966.135	-2723.804	3690.505	-11940.854	-6322.135
-5359.182	-7734.538	1782.380	-18331.012	5299.105	1529.771
-337.470	2292.332	-4142.359	693.320	-9146.300	-13205.731
-5359.143	-3179.907	840.881	5899.428	-12678.627	-15249.878
-1182.052	-6950.473	-1543.023	5907.997	-3015.458	-14582.998
-4333.482	-226.829	3688.871	6000.888	-3344.189	-18721.429
-3461.410	-2895.097	4535.555	7078.305	7718.677	-11524.283
-9523.317	-5034.689	-10289.921	-21330.336	-26599.527	-5686.685
-12971.876	-14268.370	-4349.075	-4724.710	19773.219	2311.101
-25855.687	-1426.449	-22428.293	2869.544	32253.370	19930.084
17832.304	16479.904	15974.826	-17540.147	-18697.668	3759.693
2326.542	8840.487	-4006.369	-4907.429	13780.304	7844.642
-8590.531	-5548.955	2967.625	586.006	7516.301	-14495.994
-7899.671	6425.864	-7777.831	7081.229	4208.002	-19097.828
-4082.324	9997.536	2507.926	7573.827	6009.482	-13858.246
2800.574	-9131.378	2505.422	9889.889	2501.503	-7981.149
23149.366	17443.922	12020.630	12521.302	2072.477	-14334.807
17604.301	12829.253	14352.439	9072.940	-4381.839	-5498.131
6193.407	-18141.010	19398.852	7967.355	13292.201	13236.254
11397.216	11769.869	9158.523	431.682	19432.365	12877.856
6084.586	21665.902	-15920.790	6410.259	28272.907	19010.228
-5447.159	16161.927	-10603.291	5509.701	22742.096	13991.099
-2781.833	17157.349	-5226.604	12154.701	27475.098	16301.204
-3133.645	8670.573	-2812.610	11798.912	15184.834	14253.798
10165.193	13554.034	9396.278	12958.978	18318.302	17691.611
1397.977	10978.500	219.628	-934.582	8414.578	7727.461
-9497.470	18729.948	-5793.655	-11677.513	4067.345	1814.440
-5382.983	12436.835	-7177.371	-17187.834	-6849.007	-4384.691
-11361.991	2641.235	-1129.564	-23259.204	-7438.283	-650.839
-18788.137	-10499.386	-587.766	-30276.760	-5072.273	3221.479
-11677.970	-10334.848	7173.173	-8883.100	-5470.722	6532.783
-9105.901	-23893.737	12251.676	-187.524	-5774.804	-5826.189
-26884.781	-42177.425	16770.011	-54.746	-19681.450	2539.936
-27097.204	-24194.001	26491.103	-19706.126	-6037.402	-14453.340
-56882.552	-44002.646	3613.546	-4606.190	-973.114	-7063.859
-46374.033	-29526.957	46092.360	-15931.210	4561.534	-4389.153
-22385.436	7635.647	14342.548	-31175.356	3752.838	87.922
13049.969	-4914.563	-49779.976	-12087.467	-2252.527	33056.711
10576.952	-20534.102	-27015.350	-1878.201	-46451.138	48571.500
18806.382	-9497.442	-7226.676	-17639.802	-34630.970	32474.853
11062.317	-5371.334	-7488.677	-2068.840	-15904.890	11101.578
20125.833	-14632.399	-928.282	5814.616	12009.896	10908.119
-64149.798	5281.838	-9337.977	-2206.952	4319.336	17303.169
13987.705	-13989.362	15561.686	-19477.339	-9193.257	6633.094
-10981.237	-6401.407	19224.674	-3627.128	16958.034	14494.871
-4205.002	-8292.747	15429.105	-13857.588	11161.449	19680.984
6745.966	-3880.483	8881.747	-25108.860	-3127.807	38013.634
13473.724	3369.644	18708.917	-26040.398	-19119.841	47106.984
12966.596	13085.503	35483.248	-12836.146	-25266.800	29032.974
7123.308	13618.976	34021.312	7332.283	-24883.992	4063.329
938.227	18773.433	26186.840	-9586.023	-3867.585	12852.285
-7887.652	25805.767	14249.846	1928.851	3606.588	-6880.133
-12474.965	16823.349	3434.116	7956.663	12793.807	-28819.347
-3176.297	3731.944	-4503.085	9435.813	15509.993	-34994.288
-5235.877	-572.758	-10438.762	13049.959	16914.374	-29839.166
-359.797	-10803.699	-6424.589	14068.197	3731.673	-16362.925
1528.872	-14193.341	1734.674	9462.731	-2105.681	-784.311
-19235.854	-12736.725	6511.214	6699.077	-18433.132	-17940.882
-2273.267	6037.662	4300.087	-3816.342	-14307.816	3489.290
9624.386	7424.294	-2394.095	-3088.370	-14649.467	-8202.795
15422.958	11441.001	-14774.004	1451.147	-13805.331	-4598.552
11103.187	8508.553	-10980.196	6614.003	-9305.916	-8519.507
6674.440	3809.728	-8242.698	-1059.028	11447.793	-1774.860
3177.076	1561.047	-6476.338	288.109	-2350.275	-7238.702
1103.630	-1238.824	-9248.045	2597.191	-464.297	-6952.712
789.130	-3440.033	-9637.371	521.020	-3733.707	-6144.816
-947.987	-14912.865	-10305.023	-8653.468	4173.657	-5345.006
-4514.453	-13233.909	-7584.760	3080.253	-8617.003	-1751.600
-4181.315	-12370.190	-6501.486	-4501.502	5563.888	-7840.264
-3910.604	-7924.462	-6914.075	1569.094	3897.283	-10770.830
-455.006	-2395.849	-6177.513	3012.190	-2007.338	-10860.889
2892.854	-1075.676	-7574.717	93.333	3201.374	-8049.229
1867.635	765.309	-7853.609	897.499	-5603.133	-11499.122
3612.474	1368.861	-6743.138	7260.892	-9188.902	-6555.625
963.263	-281.942	-8334.093	2381.650	-3845.815	-10667.588
1199.983	-738.206	-7910.707	-7567.230	9101.090	-12263.529
1628.165	-2681.131	-9368.716	15655.757	-20937.040	-9985.595
422.108	-2383.307	-10084.738	-15994.585	20089.786	-8293.140
-518.080	-1443.412	-10728.080	4717.475	-6315.601	-14193.235
264.249	-2969.777	-11121.699	1847.856	-1428.500	-8709.981
198.833	-3102.413	-9654.653	170.383	171.106	-10313.416
-575.690	-2305.174	-10658.999	2839.389	-765.058	-9825.582
917.493	1095.470	-8634.307	156.648	2197.088	-8880.888
-69.182	-2539.477	-10255.928	2780.594	-1009.932	-11101.782
-998.870	-771.893	-8735.607	-1715.272	2666.256	-10207.265
1051.039	658.722	-9935.425	3342.130	1215.534	-10527.584
-260.285	-2642.664	-8751.248	-263.527	2529.458	-8755.524
-1156.216	204.441	-10777.039	-797.149	4029.456	-10684.644
-684.861	-2157.834	-10532.218	1303.607	1750.722	-10061.876
-1284.484	-879.461	-9879.667	-630.041	1021.235	-9684.321
-660.418	636.228	-10154.817	-1196.172	4418.574	-10766.408
-513.996	-1720.824	-10450.679	-4573.392	5647.360	2344.950
-46.147	-1255.171	-9597.114	6078.642	-4126.973	-25479.920
333.418	1151.025	-11135.454	301.121	3085.350	-8250.235
-345.729	-421.166	-11077.511	-1399.302	3335.228	-10283.789
1071.903	-892.239	-11345.071	-629.698	3002.085	-9637.538
677.223	857.318	-12132.983	-87.731	1562.131	-10917.422
487.015	-636.381	-11187.734	642.755	699.339	-13454.977
705.836	1057.311	-11883.685	191.243	1658.611	-11324.918
2232.383	348.049	-10151.569	2468.933	676.048	-10165.419
1508.008	1331.111	-10042.380	1011.491	2155.551	-10597.829
727.153	1805.333	-7796.172	1764.250	906.387	-11566.774
715.232	1178.701	-8814.592	981.668	1967.695	-9274.818
-610.247	218.483	-7813.143	-157.597	902.540	-7795.296
-84.382	120.829	-8821.050	-2325.606	-374.446	-9570.570
-437.886	1423.967	-7613.565	223.749	1120.116	-5431.657
-1419.336	-129.173	-7749.520	-1831.788	-484.221	-8096.980
-597.996	1751.375	-6622.815	-2373.445	-546.838	-8515.243
-535.241	-282.179	-7004.758	-753.896	125.755	-6785.635
-756.185	82.061	-4734.019	-2905.476	-3.773	-5334.300
40.054	116.275	-2220.154	-1328.674	-2134.193	-6721.665
-79.973	-1759.249	1356.904	1945.657	-348.506	-5952.264
2095.319	-9246.892	2474.219	4482.633	-3368.559	-9383.923
-21544.508	982.723	20148.973	2395.134	-3295.741	-6660.826
-14719.618	-8871.833	18262.749	-8175.890	-2396.652	-5001.621
-10372.175	-3783.007	40653.402	-8441.453	-5688.926	1668.291
-118.816	-8575.436	37738.301	-2086.893	-8385.483	11367.265
9547.321	17114.774	20668.487	1955.428	-14162.331	30126.226
9878.896	38411.644	830.599	2123.774	-20309.702	32195.989
4326.939	32492.767	-1808.721	3600.909	-13359.461	23836.929
238.560	22436.146	-14023.449	7588.306	-5510.438	21566.291
7653.375	7552.109	-13390.463	9037.389	-11179.823	12671.284
7733.854	-5049.683	-5438.576	377.661	-5810.589	1600.347
4412.716	-12458.910	-2288.463	-7249.576	1896.296	-4619.452
-11278.320	-32189.621	-3284.641	-17395.934	-7762.073	-5553.802
-26444.656	-35913.314	7210.835	-16345.055	-20286.672	8851.153
-21054.908	-13042.346	14073.067	-14667.002	-22601.662	24837.296
-10694.576	-9724.257	15293.900	-18721.287	-114.825	67399.606
5155.159	-1907.796	19866.778	-32569.152	16646.096	61422.396
-4571.723	-9404.680	19694.036	-35095.738	28219.317	32662.987
-11916.201	-9118.120	16124.192	18406.886	-38655.399	-55874.784
341.865	-4797.214	18109.127	49124.353	-5551.102	-64193.642
6947.553	-2356.080	14746.829	11952.970	11454.318	2789.732
4137.779	1197.979	8713.123	-13721.812	-7236.394	10415.017
11822.967	19900.760	9323.389	-5774.943	966.414	15252.649
-8880.825	-53454.805	-22860.663	5064.853	-13133.213	8648.914
11545.258	9547.326	7688.551	593.115	-14993.568	17933.565
11040.439	21764.552	17723.576	-5003.389	-11896.929	15739.152
-11940.290	-28335.036	-6464.058	-3638.228	-2696.443	5328.632
-6625.154	-6705.708	4841.173	981.984	4128.240	-5325.254
-9596.361	-9784.675	2382.544	-3287.949	6575.350	8491.383
-6515.168	-13429.266	1518.696	-3926.220	517.504	-206.104
1984.268	16638.012	12395.081	14067.693	4078.883	107.176
-300.538	7319.368	7074.955	-21376.990	3308.862	2969.889
-2585.345	-1999.276	1754.830	-419.557	2847.894	5733.720
-4870.151	-11317.920	-3565.295	-475.958	696.911	6755.480
-7154.958	-20636.564	-8885.421	-4213.068	60.154	1780.899
0.000	0.000	0.000	2043.492	2269.862	5929.800
0.000	0.000	0.000	-27.590	731.471	-335.796
0.000	0.000	0.000	-1322.499	562.157	841.482
0.000	0.000	0.000	2568.321	1352.034	1119.451
0.000	0.000	0.000	120.041	39.897	13.071
0.000	0.000	0.000	-4682.618	681.782	-916.178
0.000	0.000	0.000	1368.986	-1536.783	3487.143
0.000	0.000	0.000	2946.544	-1739.336	3031.247
0.000	0.000	0.000	-6418.900	-1471.206	1627.728
0.000	0.000	0.000	-1505.352	-3703.821	2209.965
0.000	0.000	0.000	-2776.443	-350.402	5440.853
0.000	0.000	0.000	-6516.570	1009.625	1290.997
0.000	0.000	0.000	3692.110	-370.617	4003.057
0.000	0.000	0.000	-3607.284	-1360.793	-282.943
0.000	0.000	0.000	-1390.487	1801.757	1085.855
0.000	0.000	0.000	198.659	-40.513	256.192
0.000	0.000	0.000	-1402.795	-3976.274	-1230.340
0.000	0.000	0.000	-803.227	175.426	2698.115
0.000	0.000	0.000	1523.538	-1913.558	845.854
0.000	0.000	0.000	-6067.856	-887.683	-279.975
0.000	0.000	0.000	2383.995	-4630.118	2800.046
0.000	0.000	0.000	-6099.990	1275.534	2033.529
0.000	0.000	0.000	-480.127	89.620	354.969
0.000	0.000	0.000	612.970	-2635.477	-732.397
0.000	0.000	0.000	-1028.391	-15.180	1365.607
0.000	0.000	0.000	-1322.528	-248.397	547.320
0.000	0.000	0.000	-1969.168	1272.278	-609.238
0.000	0.000	0.000	69.768	-752.907	-660.263
0.000	0.000	0.000	-1010.865	-2064.471	-815.943
0.000	0.000	0.000	-1165.811	-54.949	-1109.183
0.000	0.000	0.000	-1198.409	-946.727	-1844.560
0.000	0.000	0.000	-1343.490	-523.326	1434.760
0.000	0.000	0.000	1948.990	-655.452	-283.337
0.000	0.000	0.000	-2209.054	-318.392	-386.899
0.000	0.000	0.000	11177.525	-30565.564	-6044.221
0.000	0.000	0.000	-58254.446	128812.462	-65.058
0.000	0.000	0.000	51220.001	-101298.722	9083.765
0.000	0.000	0.000	-10964.495	13266.138	-10663.326
0.000	0.000	0.000	-2109.659	2924.831	-1117.398
0.000	0.000	0.000	6745.177	-7416.476	8428.531
0.000	0.000	0.000	7343.093	-11790.748	-1914.936
0.000	0.000	0.000	-12797.436	13009.108	-13274.209
0.000	0.000	0.000	3627.208	-4299.619	15564.808
0.000	0.000	0.000	36289.924	-71622.154	12309.032
0.000	0.000	0.000	-31097.425	71402.321	-10484.782
0.000	0.000	0.000	-4221.280	3821.191	-1467.184
0.000	0.000	0.000	-1773.124	1705.993	-4383.967
0.000	0.000	0.000	3379.515	-763.580	5751.795
0.000	0.000	0.000	-76.445	-683.180	4998.213
0.000	0.000	0.000	-386.689	-509.794	-1086.055
0.000	0.000	0.000	-3078.038	-2440.880	5393.557
0.000	0.000	0.000	525.619	-2643.964	858.291
0.000	0.000	0.000	2211.017	-1106.174	4104.700
0.000	0.000	0.000	12939.136	-1315.202	3262.312
0.000	0.000	0.000	-31746.399	4160.726	-3374.323
0.000	0.000	0.000	17260.457	-2521.586	384.319
0.000	0.000	0.000	-3774.208	-1400.925	473.948
0.000	0.000	0.000	-4010.930	-1989.992	-498.787
0.000	0.000	0.000	-2642.165	-2069.052	-675.256
0.000	0.000	0.000	-1273.400	-2148.112	-851.725
0.000	0.000	0.000	95.365	-2227.172	-1028.195
0.000	0.000	0.000	1464.130	-2306.233	-1204.664
0.000	0.000	0.000	2832.896	-2385.293	-1381.133
0.000	0.000	0.000	4201.661	-2464.353	-1557.602
0.000	0.000	0.000	5570.426	-2543.413	-1734.071
0.000	0.000	0.000	11696.592	-4742.131	-2311.368
0.000	0.000	0.000	-1206.847	1537.782	-1285.352
0.000	0.000	0.000	-23388.246	21821.625	4825.592
0.000	0.000	0.000	-8457.804	-13910.254	-9403.173
0.000	0.000	0.000	6472.638	-49642.133	-23631.937
0.000	0.000	0.000	10952.296	31079.714	14074.968
0.000	0.000	0.000	1113.277	-3874.880	-3072.518
0.000	0.000	0.000	1034.162	-3472.405	-2949.581
0.000	0.000	0.000	1036.849	-2224.249	-2065.867
0.000	0.000	0.000	706.637	-2764.802	-1515.358
0.000	0.000	0.000	-132.882	-3387.846	-2634.836
0.000	0.000	0.000	642.689	802.109	121.169
0.000	0.000	0.000	-880.017	-4307.585	-2428.811
0.000	0.000	0.000	10973.248	29434.885	14379.008
0.000	0.000	0.000	-20364.437	-56797.870	-29117.817
0.000	0.000	0.000	8236.310	26453.409	14047.435
0.000	0.000	0.000	-87035.359	-27749.231	45120.166
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
0.000	0.000	0.000	0.000	0.000	0.000
