epoch (ms),time (01:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1681818313911,2023-04-18T13:45:13.911,3.514,-0.040,0.012,0.025
1681818313923,2023-04-18T13:45:13.923,3.526,-0.046,0.024,0.034
1681818313932,2023-04-18T13:45:13.932,3.535,-0.053,0.028,0.042
1681818313942,2023-04-18T13:45:13.942,3.545,-0.040,0.018,0.039
1681818313952,2023-04-18T13:45:13.952,3.555,-0.021,0.000,0.038
1681818313962,2023-04-18T13:45:13.962,3.565,-0.001,-0.021,0.048
1681818313971,2023-04-18T13:45:13.971,3.574,-0.009,-0.042,0.051
1681818313981,2023-04-18T13:45:13.981,3.584,-0.019,-0.057,0.050
1681818313992,2023-04-18T13:45:13.992,3.595,-0.018,-0.060,0.062
1681818314002,2023-04-18T13:45:14.002,3.605,-0.021,-0.060,0.064
1681818314012,2023-04-18T13:45:14.012,3.615,-0.017,-0.065,0.062
1681818314021,2023-04-18T13:45:14.021,3.624,-0.020,-0.071,0.060
1681818314031,2023-04-18T13:45:14.031,3.634,-0.023,-0.069,0.044
1681818314041,2023-04-18T13:45:14.041,3.644,-0.021,-0.063,0.039
1681818314052,2023-04-18T13:45:14.052,3.655,-0.015,-0.057,0.040
1681818314062,2023-04-18T13:45:14.062,3.665,-0.018,-0.048,0.044
1681818314071,2023-04-18T13:45:14.071,3.674,-0.027,-0.038,0.046
1681818314081,2023-04-18T13:45:14.081,3.684,-0.028,-0.041,0.055
1681818314091,2023-04-18T13:45:14.091,3.694,-0.031,-0.051,0.050
1681818314101,2023-04-18T13:45:14.101,3.704,-0.035,-0.060,0.035
1681818314112,2023-04-18T13:45:14.112,3.715,-0.038,-0.067,0.031
1681818314122,2023-04-18T13:45:14.122,3.725,-0.036,-0.072,0.029
1681818314131,2023-04-18T13:45:14.131,3.734,-0.032,-0.082,0.023
1681818314141,2023-04-18T13:45:14.141,3.744,-0.030,-0.091,0.031
1681818314151,2023-04-18T13:45:14.151,3.754,-0.028,-0.097,0.046
1681818314162,2023-04-18T13:45:14.162,3.765,-0.028,-0.104,0.042
1681818314172,2023-04-18T13:45:14.172,3.775,-0.020,-0.112,0.044
1681818314181,2023-04-18T13:45:14.181,3.784,-0.020,-0.113,0.045
1681818314191,2023-04-18T13:45:14.191,3.794,-0.014,-0.116,0.042
1681818314201,2023-04-18T13:45:14.201,3.804,-0.006,-0.114,0.044
1681818314211,2023-04-18T13:45:14.211,3.814,-0.005,-0.100,0.049
1681818314222,2023-04-18T13:45:14.222,3.825,-0.004,-0.092,0.069
1681818314232,2023-04-18T13:45:14.232,3.835,0.008,-0.092,0.097
1681818314241,2023-04-18T13:45:14.241,3.844,0.019,-0.099,0.091
1681818314251,2023-04-18T13:45:14.251,3.854,0.024,-0.102,0.077
1681818314261,2023-04-18T13:45:14.261,3.864,0.013,-0.098,0.087
1681818314271,2023-04-18T13:45:14.271,3.874,-0.013,-0.103,0.103
1681818314282,2023-04-18T13:45:14.282,3.885,-0.009,-0.124,0.082
1681818314290,2023-04-18T13:45:14.290,3.893,0.037,-0.138,0.062
1681818314301,2023-04-18T13:45:14.301,3.904,0.068,-0.145,0.035
1681818314311,2023-04-18T13:45:14.311,3.914,0.088,-0.124,-0.016
1681818314321,2023-04-18T13:45:14.321,3.924,0.081,-0.128,-0.005
1681818314331,2023-04-18T13:45:14.331,3.934,0.031,-0.131,0.005
1681818314342,2023-04-18T13:45:14.342,3.945,0.032,-0.122,-0.029
1681818314351,2023-04-18T13:45:14.351,3.954,0.053,-0.115,-0.060
1681818314361,2023-04-18T13:45:14.361,3.964,0.026,-0.089,-0.095
1681818314371,2023-04-18T13:45:14.371,3.974,-0.021,-0.057,-0.108
1681818314381,2023-04-18T13:45:14.381,3.984,-0.050,-0.024,-0.109
1681818314392,2023-04-18T13:45:14.392,3.995,-0.060,-0.004,-0.122
1681818314400,2023-04-18T13:45:14.400,4.003,-0.074,0.005,-0.132
1681818314412,2023-04-18T13:45:14.412,4.015,-0.090,0.002,-0.107
1681818314421,2023-04-18T13:45:14.421,4.024,-0.082,-0.016,-0.091
1681818314431,2023-04-18T13:45:14.431,4.034,-0.060,-0.049,-0.084
1681818314441,2023-04-18T13:45:14.441,4.044,-0.053,-0.075,-0.071
1681818314452,2023-04-18T13:45:14.452,4.055,-0.027,-0.088,-0.072
1681818314460,2023-04-18T13:45:14.460,4.063,-0.007,-0.101,-0.044
1681818314471,2023-04-18T13:45:14.471,4.074,-0.011,-0.109,-0.018
1681818314481,2023-04-18T13:45:14.481,4.084,-0.006,-0.097,-0.010
1681818314491,2023-04-18T13:45:14.491,4.094,-0.000,-0.045,0.028
1681818314501,2023-04-18T13:45:14.501,4.104,0.001,0.005,0.069
1681818314510,2023-04-18T13:45:14.510,4.113,0.006,0.028,0.098
1681818314520,2023-04-18T13:45:14.520,4.123,0.006,0.018,0.121
1681818314531,2023-04-18T13:45:14.531,4.134,-0.003,-0.012,0.113
1681818314541,2023-04-18T13:45:14.541,4.144,0.016,-0.065,0.068
1681818314551,2023-04-18T13:45:14.551,4.154,0.039,-0.128,0.032
1681818314560,2023-04-18T13:45:14.560,4.163,0.055,-0.169,0.009
1681818314572,2023-04-18T13:45:14.572,4.175,0.077,-0.181,0.029
1681818314581,2023-04-18T13:45:14.581,4.184,0.083,-0.185,0.058
1681818314591,2023-04-18T13:45:14.591,4.194,0.073,-0.184,0.081
1681818314601,2023-04-18T13:45:14.601,4.204,0.056,-0.177,0.099
1681818314611,2023-04-18T13:45:14.611,4.214,0.022,-0.172,0.106
1681818314620,2023-04-18T13:45:14.620,4.223,-0.027,-0.166,0.122
1681818314630,2023-04-18T13:45:14.630,4.233,-0.074,-0.153,0.140
1681818314641,2023-04-18T13:45:14.641,4.244,-0.098,-0.148,0.131
1681818314651,2023-04-18T13:45:14.651,4.254,-0.120,-0.138,0.131
1681818314661,2023-04-18T13:45:14.661,4.264,-0.149,-0.125,0.153
1681818314670,2023-04-18T13:45:14.670,4.273,-0.153,-0.126,0.165
1681818314680,2023-04-18T13:45:14.680,4.283,-0.151,-0.121,0.172
1681818314690,2023-04-18T13:45:14.690,4.293,-0.148,-0.097,0.152
1681818314701,2023-04-18T13:45:14.701,4.304,-0.106,-0.084,0.147
1681818314711,2023-04-18T13:45:14.711,4.314,-0.080,-0.096,0.171
1681818314721,2023-04-18T13:45:14.721,4.324,-0.044,-0.118,0.189
1681818314731,2023-04-18T13:45:14.731,4.334,-0.033,-0.135,0.184
1681818314740,2023-04-18T13:45:14.740,4.343,-0.071,-0.162,0.176
1681818314750,2023-04-18T13:45:14.750,4.353,-0.103,-0.162,0.157
1681818314761,2023-04-18T13:45:14.761,4.364,-0.116,-0.176,0.152
1681818314771,2023-04-18T13:45:14.771,4.374,-0.166,-0.171,0.148
1681818314780,2023-04-18T13:45:14.780,4.383,-0.171,-0.161,0.114
1681818314790,2023-04-18T13:45:14.790,4.393,-0.170,-0.155,0.126
1681818314800,2023-04-18T13:45:14.800,4.403,-0.192,-0.126,0.147
1681818314810,2023-04-18T13:45:14.810,4.413,-0.179,-0.092,0.131
1681818314821,2023-04-18T13:45:14.821,4.424,-0.153,-0.054,0.121
1681818314830,2023-04-18T13:45:14.830,4.433,-0.133,-0.008,0.136
1681818314840,2023-04-18T13:45:14.840,4.443,-0.084,0.016,0.169
1681818314850,2023-04-18T13:45:14.850,4.453,-0.047,0.012,0.198
1681818314860,2023-04-18T13:45:14.860,4.463,-0.010,0.018,0.230
1681818314871,2023-04-18T13:45:14.871,4.474,0.042,0.013,0.234
1681818314881,2023-04-18T13:45:14.881,4.484,0.115,0.000,0.159
1681818314891,2023-04-18T13:45:14.891,4.494,0.110,0.075,-0.056
1681818314900,2023-04-18T13:45:14.900,4.503,0.043,0.134,-0.306
1681818314910,2023-04-18T13:45:14.910,4.513,0.001,0.107,-0.227
1681818314920,2023-04-18T13:45:14.920,4.523,-0.035,0.026,-0.045
1681818314931,2023-04-18T13:45:14.931,4.534,0.048,-0.098,0.038
1681818314939,2023-04-18T13:45:14.939,4.542,0.197,-0.156,0.019
1681818314950,2023-04-18T13:45:14.950,4.553,0.172,-0.124,0.037
1681818314960,2023-04-18T13:45:14.960,4.563,0.066,-0.094,0.026
1681818314970,2023-04-18T13:45:14.970,4.573,0.020,-0.065,0.051
1681818314980,2023-04-18T13:45:14.980,4.583,-0.086,-0.060,-0.003
1681818314991,2023-04-18T13:45:14.991,4.594,-0.306,-0.055,-0.195
1681818314999,2023-04-18T13:45:14.999,4.602,-0.440,-0.037,-0.302
1681818315010,2023-04-18T13:45:15.010,4.613,-0.528,0.023,-0.270
1681818315020,2023-04-18T13:45:15.020,4.623,-0.561,0.084,-0.145
1681818315030,2023-04-18T13:45:15.030,4.633,-0.549,0.092,-0.031
1681818315040,2023-04-18T13:45:15.040,4.643,-0.545,0.075,0.078
1681818315051,2023-04-18T13:45:15.051,4.654,-0.569,0.057,0.139
1681818315060,2023-04-18T13:45:15.060,4.663,-0.667,0.047,0.160
1681818315070,2023-04-18T13:45:15.070,4.673,-0.748,0.060,0.191
1681818315080,2023-04-18T13:45:15.080,4.683,-0.821,0.097,0.251
1681818315090,2023-04-18T13:45:15.090,4.693,-0.862,0.147,0.300
1681818315101,2023-04-18T13:45:15.101,4.704,-0.737,0.183,0.363
1681818315109,2023-04-18T13:45:15.109,4.712,-0.553,0.219,0.431
1681818315120,2023-04-18T13:45:15.120,4.723,-0.447,0.220,0.509
1681818315130,2023-04-18T13:45:15.130,4.733,-0.377,0.243,0.526
1681818315140,2023-04-18T13:45:15.140,4.743,-0.249,0.184,0.516
1681818315150,2023-04-18T13:45:15.150,4.753,0.155,0.103,0.548
1681818315159,2023-04-18T13:45:15.159,4.762,0.012,0.020,0.181
1681818315169,2023-04-18T13:45:15.169,4.772,0.530,-0.072,0.633
1681818315180,2023-04-18T13:45:15.180,4.783,0.501,-0.201,0.349
1681818315190,2023-04-18T13:45:15.190,4.793,0.344,-0.318,0.279
1681818315200,2023-04-18T13:45:15.200,4.803,0.489,-0.429,0.281
1681818315210,2023-04-18T13:45:15.210,4.813,0.591,-0.539,0.275
1681818315221,2023-04-18T13:45:15.221,4.824,0.696,-0.624,0.243
1681818315229,2023-04-18T13:45:15.229,4.832,0.783,-0.645,0.126
1681818315240,2023-04-18T13:45:15.240,4.843,0.871,-0.581,-0.026
1681818315250,2023-04-18T13:45:15.250,4.853,0.957,-0.491,-0.119
1681818315260,2023-04-18T13:45:15.260,4.863,1.064,-0.378,-0.088
1681818315269,2023-04-18T13:45:15.269,4.872,1.011,-0.289,-0.063
1681818315279,2023-04-18T13:45:15.279,4.882,0.870,-0.288,0.048
1681818315289,2023-04-18T13:45:15.289,4.892,0.738,-0.259,0.167
1681818315300,2023-04-18T13:45:15.300,4.903,0.585,-0.189,0.209
1681818315310,2023-04-18T13:45:15.310,4.913,0.509,-0.092,0.178
1681818315319,2023-04-18T13:45:15.319,4.922,0.545,0.073,-0.070
1681818315329,2023-04-18T13:45:15.329,4.932,0.479,0.474,-0.898
1681818315339,2023-04-18T13:45:15.339,4.942,-0.222,0.893,-2.128
1681818315350,2023-04-18T13:45:15.350,4.953,-1.631,1.310,-1.915
1681818315360,2023-04-18T13:45:15.360,4.963,-2.370,1.469,0.543
1681818315370,2023-04-18T13:45:15.370,4.973,0.772,0.897,1.646
1681818315380,2023-04-18T13:45:15.380,4.983,0.024,0.331,-1.434
1681818315389,2023-04-18T13:45:15.389,4.992,0.194,-0.042,-0.552
1681818315399,2023-04-18T13:45:15.399,5.002,-0.248,-0.340,-0.182
1681818315410,2023-04-18T13:45:15.410,5.013,-0.222,-0.354,-0.205
1681818315420,2023-04-18T13:45:15.420,5.023,-0.023,-0.165,-0.396
1681818315429,2023-04-18T13:45:15.429,5.032,-0.231,-0.100,-0.197
1681818315439,2023-04-18T13:45:15.439,5.042,-0.187,0.258,-0.050
1681818315449,2023-04-18T13:45:15.449,5.052,-0.018,0.535,0.114
1681818315459,2023-04-18T13:45:15.459,5.062,-0.342,0.564,0.089
1681818315470,2023-04-18T13:45:15.470,5.073,-0.870,0.607,0.177
1681818315480,2023-04-18T13:45:15.480,5.083,-1.175,0.449,0.318
1681818315489,2023-04-18T13:45:15.489,5.092,-1.086,0.251,0.382
1681818315499,2023-04-18T13:45:15.499,5.102,-0.771,0.153,0.393
1681818315509,2023-04-18T13:45:15.509,5.112,-0.575,0.002,0.454
1681818315519,2023-04-18T13:45:15.519,5.122,-0.528,-0.196,0.471
1681818315530,2023-04-18T13:45:15.530,5.133,-0.354,-0.330,0.352
1681818315540,2023-04-18T13:45:15.540,5.143,-0.180,-0.391,0.147
1681818315549,2023-04-18T13:45:15.549,5.152,-0.264,-0.367,0.077
1681818315559,2023-04-18T13:45:15.559,5.162,-0.397,-0.259,-0.004
1681818315569,2023-04-18T13:45:15.569,5.172,-0.467,-0.181,-0.006
1681818315580,2023-04-18T13:45:15.580,5.183,-0.505,-0.012,0.039
1681818315590,2023-04-18T13:45:15.590,5.193,-0.433,0.148,0.129
1681818315599,2023-04-18T13:45:15.599,5.202,-0.292,0.191,0.307
1681818315609,2023-04-18T13:45:15.609,5.212,-0.085,0.192,0.494
1681818315619,2023-04-18T13:45:15.619,5.222,0.199,0.180,0.516
1681818315629,2023-04-18T13:45:15.629,5.232,0.244,0.193,0.503
1681818315640,2023-04-18T13:45:15.640,5.243,0.297,0.285,0.591
1681818315648,2023-04-18T13:45:15.648,5.251,0.565,0.250,0.647
1681818315659,2023-04-18T13:45:15.659,5.262,0.831,0.176,0.682
1681818315669,2023-04-18T13:45:15.669,5.272,1.022,0.112,0.663
1681818315679,2023-04-18T13:45:15.679,5.282,0.962,-0.044,0.409
1681818315689,2023-04-18T13:45:15.689,5.292,0.812,-0.151,0.008
1681818315700,2023-04-18T13:45:15.700,5.303,0.882,-0.173,-0.045
1681818315708,2023-04-18T13:45:15.708,5.311,0.955,-0.284,0.118
1681818315719,2023-04-18T13:45:15.719,5.322,0.918,-0.393,0.189
1681818315729,2023-04-18T13:45:15.729,5.332,0.931,-0.477,0.266
1681818315739,2023-04-18T13:45:15.739,5.342,0.966,-0.498,0.321
1681818315749,2023-04-18T13:45:15.749,5.352,0.959,-0.540,0.185
1681818315758,2023-04-18T13:45:15.758,5.361,1.009,-0.527,-0.023
1681818315768,2023-04-18T13:45:15.768,5.371,1.078,-0.260,-0.059
1681818315779,2023-04-18T13:45:15.779,5.382,0.769,0.224,-0.204
1681818315789,2023-04-18T13:45:15.789,5.392,0.286,0.842,-0.597
1681818315799,2023-04-18T13:45:15.799,5.402,0.012,1.148,-0.871
1681818315808,2023-04-18T13:45:15.808,5.411,-0.124,0.469,-0.729
1681818315818,2023-04-18T13:45:15.818,5.421,-0.123,-0.191,-0.448
1681818315829,2023-04-18T13:45:15.829,5.432,-0.389,0.186,0.124
1681818315839,2023-04-18T13:45:15.839,5.442,-1.281,0.455,0.159
1681818315849,2023-04-18T13:45:15.849,5.452,-1.855,1.022,-0.614
1681818315859,2023-04-18T13:45:15.859,5.462,-1.488,0.797,-0.983
1681818315868,2023-04-18T13:45:15.868,5.471,-0.328,0.268,-0.025
1681818315878,2023-04-18T13:45:15.878,5.481,-0.993,0.187,-1.252
1681818315889,2023-04-18T13:45:15.889,5.492,-0.829,0.065,-0.584
1681818315899,2023-04-18T13:45:15.899,5.502,-0.987,0.054,0.108
1681818315909,2023-04-18T13:45:15.909,5.512,-1.409,0.197,0.212
1681818315918,2023-04-18T13:45:15.918,5.521,-1.361,0.314,0.092
1681818315928,2023-04-18T13:45:15.928,5.531,-1.134,0.268,0.269
1681818315938,2023-04-18T13:45:15.938,5.541,-1.070,0.199,0.323
1681818315949,2023-04-18T13:45:15.949,5.552,-1.058,0.143,0.339
1681818315959,2023-04-18T13:45:15.959,5.562,-0.966,0.131,0.459
1681818315969,2023-04-18T13:45:15.969,5.572,-0.724,0.201,0.644
1681818315978,2023-04-18T13:45:15.978,5.581,-0.446,0.305,0.715
1681818315988,2023-04-18T13:45:15.988,5.591,-0.425,0.398,0.763
1681818315998,2023-04-18T13:45:15.998,5.601,-0.321,0.449,0.684
1681818316009,2023-04-18T13:45:16.009,5.612,0.277,0.316,0.654
1681818316019,2023-04-18T13:45:16.019,5.622,0.808,0.083,0.087
1681818316028,2023-04-18T13:45:16.028,5.631,1.800,-0.112,0.856
1681818316038,2023-04-18T13:45:16.038,5.641,1.462,-0.151,0.435
1681818316048,2023-04-18T13:45:16.048,5.651,1.242,-0.050,0.353
1681818316059,2023-04-18T13:45:16.059,5.662,1.258,0.137,0.282
1681818316069,2023-04-18T13:45:16.069,5.672,1.306,0.211,0.381
1681818316079,2023-04-18T13:45:16.079,5.682,1.229,0.148,0.291
1681818316088,2023-04-18T13:45:16.088,5.691,1.199,0.053,0.251
1681818316098,2023-04-18T13:45:16.098,5.701,0.838,-0.014,0.298
1681818316108,2023-04-18T13:45:16.108,5.711,0.644,-0.152,0.426
1681818316119,2023-04-18T13:45:16.119,5.722,0.565,-0.209,0.220
1681818316129,2023-04-18T13:45:16.129,5.732,0.389,-0.200,0.012
1681818316138,2023-04-18T13:45:16.138,5.741,0.458,-0.208,0.061
1681818316148,2023-04-18T13:45:16.148,5.751,0.652,-0.296,0.214
1681818316158,2023-04-18T13:45:16.158,5.761,0.810,-0.257,-0.228
1681818316168,2023-04-18T13:45:16.168,5.771,0.515,0.451,-1.334
1681818316179,2023-04-18T13:45:16.179,5.782,-0.710,1.195,-2.079
1681818316189,2023-04-18T13:45:16.189,5.792,-2.512,1.258,-0.317
1681818316198,2023-04-18T13:45:16.198,5.801,-3.293,0.858,1.509
1681818316208,2023-04-18T13:45:16.208,5.811,-1.198,0.366,-1.202
1681818316218,2023-04-18T13:45:16.218,5.821,1.189,0.652,-0.718
1681818316228,2023-04-18T13:45:16.228,5.831,0.238,1.429,-0.429
1681818316239,2023-04-18T13:45:16.239,5.842,0.195,1.708,0.340
1681818316247,2023-04-18T13:45:16.247,5.850,0.013,1.695,-0.570
1681818316258,2023-04-18T13:45:16.258,5.861,-0.073,1.515,-0.461
1681818316268,2023-04-18T13:45:16.268,5.871,-0.038,1.099,0.488
1681818316278,2023-04-18T13:45:16.278,5.881,-1.293,0.816,0.013
1681818316289,2023-04-18T13:45:16.289,5.892,-2.214,0.537,-0.235
1681818316297,2023-04-18T13:45:16.297,5.900,-1.921,0.157,0.112
1681818316308,2023-04-18T13:45:16.308,5.911,-1.465,-0.472,0.344
1681818316318,2023-04-18T13:45:16.318,5.921,-0.857,-0.996,0.520
1681818316328,2023-04-18T13:45:16.328,5.931,-0.460,-1.197,0.166
1681818316338,2023-04-18T13:45:16.338,5.941,-0.375,-1.080,-0.081
1681818316349,2023-04-18T13:45:16.349,5.952,-0.501,-0.833,0.140
1681818316357,2023-04-18T13:45:16.357,5.960,-0.599,-0.303,0.613
1681818316368,2023-04-18T13:45:16.368,5.971,-0.431,0.050,1.191
1681818316378,2023-04-18T13:45:16.378,5.981,-0.258,0.198,1.016
1681818316388,2023-04-18T13:45:16.388,5.991,-0.234,0.361,0.737
1681818316398,2023-04-18T13:45:16.398,6.001,0.296,0.347,1.009
1681818316407,2023-04-18T13:45:16.407,6.010,0.691,0.274,0.814
1681818316417,2023-04-18T13:45:16.417,6.020,0.710,0.292,0.658
1681818316428,2023-04-18T13:45:16.428,6.031,0.648,0.287,0.797
1681818316438,2023-04-18T13:45:16.438,6.041,0.611,0.108,0.754
1681818316448,2023-04-18T13:45:16.448,6.051,0.723,-0.046,0.765
1681818316458,2023-04-18T13:45:16.458,6.061,0.812,-0.287,0.811
1681818316467,2023-04-18T13:45:16.467,6.070,0.843,-0.477,0.637
1681818316477,2023-04-18T13:45:16.477,6.080,0.746,-0.538,0.397
1681818316488,2023-04-18T13:45:16.488,6.091,0.592,-0.492,0.311
1681818316498,2023-04-18T13:45:16.498,6.101,0.518,-0.432,0.162
1681818316508,2023-04-18T13:45:16.508,6.111,0.481,-0.340,0.238
1681818316517,2023-04-18T13:45:16.517,6.120,0.487,-0.035,0.372
1681818316527,2023-04-18T13:45:16.527,6.130,0.566,0.146,0.395
1681818316538,2023-04-18T13:45:16.538,6.141,0.592,0.123,0.480
1681818316548,2023-04-18T13:45:16.548,6.151,0.489,0.279,0.480
1681818316558,2023-04-18T13:45:16.558,6.161,0.382,1.183,-0.075
1681818316568,2023-04-18T13:45:16.568,6.171,-0.055,3.169,-1.764
1681818316577,2023-04-18T13:45:16.577,6.180,-0.237,2.339,-1.779
1681818316587,2023-04-18T13:45:16.587,6.190,-0.448,-1.204,-1.224
1681818316598,2023-04-18T13:45:16.598,6.201,-0.855,-0.562,-2.128
1681818316608,2023-04-18T13:45:16.608,6.211,-1.586,1.068,-0.396
1681818316618,2023-04-18T13:45:16.618,6.221,-1.605,1.224,0.022
1681818316627,2023-04-18T13:45:16.627,6.230,-0.981,0.571,-0.628
1681818316637,2023-04-18T13:45:16.637,6.240,-0.623,0.415,-0.627
1681818316647,2023-04-18T13:45:16.647,6.250,-0.926,0.349,0.511
1681818316658,2023-04-18T13:45:16.658,6.261,-0.779,0.248,0.238
1681818316668,2023-04-18T13:45:16.668,6.271,-0.436,0.179,0.097
1681818316677,2023-04-18T13:45:16.677,6.280,-0.665,-0.120,0.703
1681818316687,2023-04-18T13:45:16.687,6.290,-1.699,-0.208,1.084
1681818316697,2023-04-18T13:45:16.697,6.300,-1.810,-0.347,1.332
1681818316707,2023-04-18T13:45:16.707,6.310,-0.755,-0.478,1.259
1681818316718,2023-04-18T13:45:16.718,6.321,0.784,-0.438,1.255
1681818316728,2023-04-18T13:45:16.728,6.331,-0.887,-0.034,1.039
1681818316737,2023-04-18T13:45:16.737,6.340,-0.577,0.308,1.138
1681818316748,2023-04-18T13:45:16.748,6.351,-0.136,0.437,1.233
1681818316757,2023-04-18T13:45:16.757,6.360,0.115,0.399,1.039
1681818316768,2023-04-18T13:45:16.768,6.371,0.453,0.132,0.571
1681818316778,2023-04-18T13:45:16.778,6.381,0.639,-0.076,0.315
1681818316788,2023-04-18T13:45:16.788,6.391,0.434,0.127,0.217
1681818316797,2023-04-18T13:45:16.797,6.400,0.621,0.176,0.343
1681818316807,2023-04-18T13:45:16.807,6.410,0.567,0.070,0.116
1681818316817,2023-04-18T13:45:16.817,6.420,0.685,0.051,-0.033
1681818316828,2023-04-18T13:45:16.828,6.431,1.007,0.168,0.181
1681818316838,2023-04-18T13:45:16.838,6.441,0.863,0.389,0.380
1681818316847,2023-04-18T13:45:16.847,6.450,0.660,0.508,-0.121
1681818316857,2023-04-18T13:45:16.857,6.460,0.296,0.453,-0.395
1681818316867,2023-04-18T13:45:16.867,6.470,0.283,0.413,-0.382
1681818316877,2023-04-18T13:45:16.877,6.480,0.458,0.445,-0.513
1681818316888,2023-04-18T13:45:16.888,6.491,0.983,0.964,-1.604
1681818316896,2023-04-18T13:45:16.896,6.499,0.213,1.967,-2.819
1681818316908,2023-04-18T13:45:16.908,6.511,-1.980,3.424,-3.218
1681818316917,2023-04-18T13:45:16.917,6.520,-3.718,3.240,-2.649
1681818316927,2023-04-18T13:45:16.927,6.530,-3.005,1.412,-0.805
1681818316937,2023-04-18T13:45:16.937,6.540,-0.199,0.405,-0.760
1681818316948,2023-04-18T13:45:16.948,6.551,2.055,-0.013,-0.763
1681818316956,2023-04-18T13:45:16.956,6.559,2.585,-1.007,-0.704
1681818316967,2023-04-18T13:45:16.967,6.570,-0.028,-1.668,-1.670
1681818316977,2023-04-18T13:45:16.977,6.580,0.205,-1.183,-0.961
1681818316987,2023-04-18T13:45:16.987,6.590,0.334,-0.446,-0.310
1681818316997,2023-04-18T13:45:16.997,6.600,-0.825,-0.510,0.134
1681818317006,2023-04-18T13:45:17.006,6.609,-2.438,-0.433,0.340
1681818317017,2023-04-18T13:45:17.017,6.620,-4.042,0.115,0.769
1681818317027,2023-04-18T13:45:17.027,6.630,-2.272,-0.342,1.035
1681818317037,2023-04-18T13:45:17.037,6.640,-0.371,-0.830,0.319
1681818317047,2023-04-18T13:45:17.047,6.650,-0.750,-1.726,1.409
1681818317058,2023-04-18T13:45:17.058,6.661,-1.833,-1.969,2.089
1681818317068,2023-04-18T13:45:17.068,6.671,-1.952,-1.112,0.463
1681818317077,2023-04-18T13:45:17.077,6.680,-1.664,-0.588,-0.279
1681818317087,2023-04-18T13:45:17.087,6.690,-1.029,0.218,0.296
1681818317097,2023-04-18T13:45:17.097,6.700,-1.526,0.274,-2.073
1681818317107,2023-04-18T13:45:17.107,6.710,0.004,1.118,-0.462
1681818317116,2023-04-18T13:45:17.116,6.719,-0.017,1.191,-0.905
1681818317126,2023-04-18T13:45:17.126,6.729,0.776,1.240,-0.615
1681818317137,2023-04-18T13:45:17.137,6.740,1.048,1.077,-0.742
1681818317147,2023-04-18T13:45:17.147,6.750,0.582,1.175,-0.512
1681818317157,2023-04-18T13:45:17.157,6.760,0.218,0.805,0.119
1681818317166,2023-04-18T13:45:17.166,6.769,0.722,-0.070,0.245
1681818317176,2023-04-18T13:45:17.176,6.779,1.065,-0.718,0.014
1681818317186,2023-04-18T13:45:17.186,6.789,1.349,-0.959,-0.149
1681818317197,2023-04-18T13:45:17.197,6.800,1.319,-0.790,-0.116
1681818317207,2023-04-18T13:45:17.207,6.810,1.084,-0.324,0.055
1681818317217,2023-04-18T13:45:17.217,6.820,1.013,0.137,-0.002
1681818317227,2023-04-18T13:45:17.227,6.830,1.006,0.215,-0.083
1681818317236,2023-04-18T13:45:17.236,6.839,1.016,0.188,-0.076
1681818317247,2023-04-18T13:45:17.247,6.850,0.947,0.198,-0.026
1681818317257,2023-04-18T13:45:17.257,6.860,0.809,0.269,-0.017
1681818317267,2023-04-18T13:45:17.267,6.870,0.793,0.338,0.002
1681818317276,2023-04-18T13:45:17.276,6.879,0.875,0.311,0.083
1681818317286,2023-04-18T13:45:17.286,6.889,0.930,0.241,0.145
1681818317296,2023-04-18T13:45:17.296,6.899,0.915,0.178,0.205
1681818317307,2023-04-18T13:45:17.307,6.910,0.831,0.170,0.259
1681818317317,2023-04-18T13:45:17.317,6.920,0.827,0.263,0.204
1681818317327,2023-04-18T13:45:17.327,6.930,0.894,0.290,0.203
1681818317336,2023-04-18T13:45:17.336,6.939,0.916,0.220,0.275
1681818317346,2023-04-18T13:45:17.346,6.949,0.973,0.194,0.305
1681818317356,2023-04-18T13:45:17.356,6.959,1.039,0.134,0.312
1681818317367,2023-04-18T13:45:17.367,6.970,1.040,0.094,0.236
1681818317377,2023-04-18T13:45:17.377,6.980,0.999,0.136,0.206
1681818317386,2023-04-18T13:45:17.386,6.989,0.994,0.182,0.251
1681818317397,2023-04-18T13:45:17.397,7.000,1.057,0.167,0.393
1681818317406,2023-04-18T13:45:17.406,7.009,1.087,0.061,0.594
1681818317416,2023-04-18T13:45:17.416,7.019,0.915,-0.108,0.687
1681818317427,2023-04-18T13:45:17.427,7.030,0.738,-0.261,0.566
1681818317437,2023-04-18T13:45:17.437,7.040,0.709,-0.337,0.396
1681818317446,2023-04-18T13:45:17.446,7.049,0.769,-0.337,0.219
1681818317456,2023-04-18T13:45:17.456,7.059,0.869,-0.265,0.157
1681818317466,2023-04-18T13:45:17.466,7.069,0.915,-0.156,0.143
1681818317476,2023-04-18T13:45:17.476,7.079,0.947,-0.113,0.109
1681818317487,2023-04-18T13:45:17.487,7.090,0.814,-0.184,0.127
1681818317496,2023-04-18T13:45:17.496,7.099,0.729,-0.200,0.146
1681818317506,2023-04-18T13:45:17.506,7.109,0.874,-0.281,0.135
1681818317516,2023-04-18T13:45:17.516,7.119,0.955,-0.321,0.124
1681818317526,2023-04-18T13:45:17.526,7.129,1.105,-0.176,0.118
1681818317537,2023-04-18T13:45:17.537,7.140,1.299,-0.034,0.145
